-0.2613738246211791 -0.03811534093573745 0.05287792869322652 -0.39599771408987805 0.28525661325188784 1.565989901558364 -1.3870679903811858 -0.9942917829145153
0.127011976715821 -0.09622027609946963 0.21393948936275467 -0.2503281614779173 -0.26914390223730955 -0.5291846517154243 0.1712862734092407 0.038978158943206484
0.07287063805017929 -0.09157166934329579 -0.06797607919491602 0.003484237421207797 -0.2601820972684247 -0.277282103014777 -0.0550661431905295 -0.30101308049330133
-0.7361172983752772 -0.0687659976458443 0.24169235359191973 -0.16284425846271539 -0.3306451440287418 -0.6808751072902034 1.9247787372746668 1.8143923596096527
-0.891382129094101 0.7609405161642169 0.2554828162599938 -0.4686433741237867 -0.28850413740596936 -0.661488898279573 0.5293174271347227 0.566429849537567
-0.7705708775261401 -1.7810056907143377 0.15161393768541853 1.3744464541336001 4.6698367981280136 3.309410327903514 -2.2993551420855227 -1.075026118495502
0.5552207461622601 0.1893085829132742 -0.5547980665068132 -0.23485711689137653 0.750620570058352 2.569979987850518 -1.6135615522676279 -1.0443601907494184
-0.11058348470116869 0.8023807329143727 -0.449465312110763 -0.8523794138297667 -0.27369321547527964 -0.5067874309488697 0.3000917443248034 0.1275916867472491
0.9695585941323778 -0.04218826145047069 -0.7216642801579867 -0.12944710970526524 -0.12236869175487053 0.21170369139484077 -0.7999594848574019 -0.7602979100281219
1.0008800297240712 0.25346625094797764 -1.003593952310869 -0.6974754199552855 0.4486898353761627 1.4265987504412643 -1.5969923827902637 -1.0372156414993847
-1.5607659525965805 -1.5206712436024823 0.9190077958370131 1.4355266922941012 -0.2798843860615388 -0.5903618861854207 0.4694401862171345 0.3787447328331291
-0.10387174850294864 -0.2156304690173457 -0.4914095649440341 -0.26020133233140524 6.586671108478495 3.2972034048615226 -2.4231512111449818 -1.0594627093291311
-0.6886876959078555 -0.11575579816988482 0.41766104544533433 -0.2043308640799244 -0.34292486916301534 -0.8393761546373303 3.28931023341275 4.1745067892009535
-0.3786054835500893 -0.8429676692178819 0.26194612201523243 -0.07278393207138685 -0.20435894566747986 -0.2599687474819526 -0.5012816058801641 -0.5264861673290773
0.455439601348722 0.27488046802775473 -0.9261066965806344 -0.49870809435507935 -0.13694017618117 0.31340623994041583 -0.7419108395240196 -0.7448937636961342
-0.011249788967511972 0.6719538190833425 -0.17965955457075813 -0.7254138572224543 -0.3215465175937113 -0.7992428208169399 1.8660236538958273 2.3969609975874944
0.3373130442600492 -0.944409531626866 0.22174984020824795 0.5870732019509571 -0.2220089127138681 0.0539123006733007 -0.28328405680317376 -0.48920067492901975
-0.7669912848870893 0.8375114344916191 0.023841661103338973 -0.5349836739293746 -0.2414375586156007 -0.19922283985225983 -0.1174556706890022 -0.34450393291430853
0.581620241875259 -0.8333071666563713 -0.5062164891913092 -0.28820536007920583 -0.3114217302853179 -0.7481437892291073 1.3885239519094368 1.6005381484240155
-2.1088910754512176 -1.963986580608252 1.8358764893243944 3.0757801646787195 -0.2826208150571733 -0.49562494792789913 0.1277333385112617 -0.07345872698487349
-1.02830154753779 0.5166799385691018 0.6400152836747727 -0.5346851991236673 -0.3211702586231754 -0.5873274352405873 1.4275417541231312 1.1300415860369517
-2.0252180975134078 -1.2893830110381697 1.6236839717818736 1.6203655646705932 -0.277592626769513 -0.5936248242104447 0.2517815537270859 0.18339870857354612
-0.23765902338746825 -1.4721265629638238 0.8682562851840544 0.6744742532733177 -0.2472182648852424 -0.3075985408354021 -0.23828793316804794 -0.39740995133809165
0.25677220988140864 0.9446002401999338 -0.02424221699962174 -0.5560021980896765 -0.28091054693490175 -0.6949532808923795 0.6368704276795208 0.7993661005061357
0.45186000870967136 0.20013489726892628 0.4248461874856263 -0.19156846545564876 -0.2773189838781315 -0.6483733229390799 0.40424383598490016 0.4565205916633721
-1.6686011808479826 -1.079737974518161 1.409421662378785 0.9708984667799029 -0.2861097620347892 -0.5153282456582033 0.5933613244060105 0.40622747198983833
-0.3718937473518692 0.7489090001960906 -0.356704076998154 -0.7520937932669104 -0.24933899736504106 -0.2538063297017892 -0.23140232661332066 -0.4285204634687199
1.0290693217565954 1.347506330198965 -0.9730534083476535 -0.9938211724401154 -0.2829628686816276 -0.6061170237087808 0.43067350332431187 0.34324228579268606
-0.9065953978100664 -1.7283390594790908 0.7530738685100752 1.3719643171337728 -0.2869991014829162 -0.5791574805868818 0.4243303450340349 0.28800355428872093
0.2223186307305457 0.7787233445834554 0.04614573224193811 -0.17928670327553825 -0.2767374927083772 -0.4430836385849579 0.1808823861418677 -0.040013273764602744
-0.8121836419551044 -0.5694271785335016 1.0751098064222757 0.5797377394607429 -0.29657660296763694 -0.3814626094928631 0.7611795879371046 0.39151579539806475
1.2814306028096694 2.3155726372741996 -1.1759502076054393 -1.1241469954331778 7.800619425921448 2.398773720357216 -2.6100050572361506 -1.029613936986083
0.20710536201458027 -0.03454393469547428 -0.07887901224537162 -0.22536633928399005 -0.2967818351259457 -0.6636811775109553 1.0092783773534195 0.9706754291189955
-0.8318714014698831 0.2923911098343345 0.33679054550477056 -0.4975645168222786 -0.2658259820719208 -0.5451570706705122 0.053514937225482215 -0.01715119219463031
-1.509756757490108 -1.2800689627453115 1.1395519715159292 0.9861838393168819 -0.1813045313628954 0.12016385549370305 -0.529523022991798 -0.6281695969560697
0.7221192529579986 -0.7968687497087897 -0.2208884754352487 -0.19006361705129335 1.1189781187404797 2.835715771381945 -1.719421924451531 -1.0572032043523114
0.5131605326534144 0.30930447698296176 0.05246643993799589 -0.3690673561586803 -0.18817980919806318 0.023009217137837303 -0.6060247624070785 -0.6662825616786684
-1.4417444973481448 -1.4630087566369716 0.9127384889019853 1.4246789132416187 -0.2976711745740726 -0.6660974209773672 0.8543489755916012 0.8257999031063037
0.9749279830909537 -0.06003348884325713 -0.39179424439746896 -0.23710306206896126 0.08604458194423663 0.9697750699540841 -1.1994861981464178 -0.935894294873357
1.4559357439633906 1.006598941701166 -1.4829394244464629 -0.7457424653018873 0.1899604732498227 1.1639650672378123 -1.3550169100073177 -0.9830033607034894
0.7230141511177612 -0.3778169504432329 -1.0151174405751946 0.0764025500130017 -0.16567268067624177 0.0673463954723977 -0.6043519674020601 -0.6590271551218424
-0.31596261236670214 2.0224450075902545 -0.007205169198111964 -0.9438607726082816 0.0637426856625432 1.1093121955826235 -1.1306278748351661 -0.9177492000025179
0.5395600283664133 0.9922797428681099 -0.4708904733796629 -0.8810836540913353 -0.15609517919152108 0.08018649696556947 -0.7286970152298291 -0.7288733018298217
0.3574482528547093 1.620507522419898 -0.373669363088838 -0.9754672406601782 -0.21568092066146333 -0.056699120171335556 -0.3854320642865242 -0.5249752989752715
0.45812429582801006 -1.6017292764317321 -0.402963146259903 0.29424746323039214 -0.14836476725430783 0.3036096675991937 -0.6827751583424758 -0.722871082256494
-0.3079085289288381 -0.42429527043786686 -0.477253111004776 -0.24201317737267125 -0.32599321471161735 -0.7828243872459771 1.9444074197328407 2.2912268684267083
1.2035744629103167 -0.3342693111056034 -0.023530729301941188 -0.05939563284822297 -0.28641761031316193 -0.6517587595547001 0.5688592481336424 0.58154450657494
1.5020229991911682 0.825436488682208 -2.2124858296050056 -0.5496830667688561 -0.08446915009169546 0.5873724322648045 -0.8743592875338548 -0.8155669056705112
0.020071646624181587 -0.0544144899820972 -0.18798618626425806 -0.22359401069461984 -0.18068883480614992 0.13646947945496368 -0.6182749506670104 -0.6798645842076264
0.7923687584993685 -0.17801298166958257 0.2692384513791329 -0.49099259918422644 -0.2509808547542398 -0.3480519994203363 -0.2040643902472291 -0.36562913497851196
0.2075528110944616 -0.46506339668950963 -0.18464654715684584 -0.0605996284887851 0.28946387286540354 1.9991975361011374 -1.3151282238842055 -0.9806232451025132
1.5789842409307582 -0.14310554042140047 -0.720211904419949 -0.34531146018648373 -0.25395672129517427 -0.2846343024542449 0.16600704787635154 -0.10568390784880365
0.5350855375675999 1.5437677745985696 -0.7642267733112301 -1.0008663665439739 0.03672044924883332 0.9117530935440739 -1.009870219552197 -0.8679101567078508
0.8375611155673834 -0.5083827333731593 -0.1324587192264732 0.2567776723323079 -0.2931560667230938 -0.46723178753763894 0.5343481967013027 0.23451043449617523
0.33194365530147313 0.34888651834254575 0.44138342053531116 -0.2926588021084103 -0.16286784094753454 0.19448440995747432 -0.6758378742623893 -0.7110489769447416
-1.4063960200375194 -1.355363889046003 1.44158752667246 1.323947255959564 -0.24006934411778344 -0.4075215909763028 -0.255138385966752 -0.34503477180181513
0.878278981836585 0.1550557226943934 -0.12044716325544835 -0.2952010006672246 -0.1830832101773301 0.2031751282908391 -0.5518887366384908 -0.6575037381132395
-1.6636792409692878 -0.5460529405065988 3.70461385805061 2.883985717554126 1.0070581727699373 2.417515327887414 -1.7197720022117722 -1.0559206927014704
-0.3709988491921066 -0.9819236099567636 -0.3429957186773942 0.2959647026184798 -0.3209650264239571 -0.6153403598996557 1.367686175376197 1.0995192718676416
1.2577158015759584 0.7279338578710411 -0.22169979516384508 -0.8923638939543985 -0.24708144341909685 -0.28497322078153187 -0.25973226298473123 -0.42462306521512144
0.8939396996324318 1.6644243721731307 -0.7826449826212848 -1.055488813594441 -0.25111767622038544 -0.13366779475638788 -0.003900793796067632 -0.2851078581101029
0.5440345191652267 0.30905167469560885 0.05610516452715558 -0.609363235484339 -0.30454645245015005 -0.4785502132738561 0.9542209611483438 0.6174655666366053
-1.1115270763957186 -0.914181085697713 1.1837859162528312 0.9555806743933907 -0.2216668590894138 0.03689965864362645 -0.25212219661941443 -0.4652619658277811
-1.3298822273778108 -2.086336309472303 0.6652223269751144 2.845853745045283 -0.2742747066041243 -0.26886937014997825 0.32435974127155814 -0.010136577760261814
-0.7920484333604443 -0.1352519077160981 0.8850130076658017 -0.12370033869176683 -0.1415236947652216 0.39855086611898993 -0.6833927661517827 -0.7279028819181081
-0.07523500739054309 0.8043488582351213 0.529272152120177 -0.4904145176701482 -0.3051621489659859 -0.5680713752995538 0.6662079860181175 0.3892977090047816
-0.5463988885055905 -2.316132596105329 0.4975160835552185 2.4298785419704116 -0.2928140130986395 -0.6836123137920616 0.7310029337035071 0.7896040386727151
1.5038127955106935 0.3610383446048087 -0.8270124889999291 -0.2856347236153006 -0.3117637839097722 -0.6863759570494926 1.1128550400293593 1.0569933844797232
-2.952332591027537 -0.7089677029710373 5.524585936744201 5.131299648199618 2.304570188327048 3.280448630039619 -1.8619248143492013 -1.0659017257573642
-0.8546913045438314 -1.841589874921703 0.24904692622759897 1.3324335805929042 -0.3293111348770061 -0.8136430154546886 2.1982798559723213 2.8041907908271186
-1.799703761253214 -0.17201427092809746 1.440616375124458 0.3401977309754142 -0.31768131164555946 -0.6065073462698611 1.2311092826475571 0.9831543125827688
0.7981855965378258 1.1105388536138692 -0.6473984700514951 -0.7013816320850921 -0.24253213022203643 -0.3237992264790777 -0.1476758894565866 -0.2998138044113258
-1.175959743898631 -0.09859745739339597 0.6671273686106048 -0.12387258460252118 -0.27314592965160694 -0.40487152647118135 0.2270513625993363 -0.0065091143673212375
-0.1879921755206399 -0.09588170725498502 -0.8603852312608148 -0.10336775736420326 -0.28015802895292036 -0.5505022438705343 0.5032206130507912 0.3665915740549768
0.1807058663015814 -0.10483347528803315 0.34177596110658354 -0.10284125753907443 -0.23490433436397756 -0.08468234254569916 -0.2579576097682343 -0.46307599413136846
-0.9683433708336908 -1.009558672544695 0.5872012293380252 0.3912729815241622 -0.3163473024938238 -0.6009073540104114 1.361165427869207 1.1715592448479069
-1.8350522385638397 -1.8751917416386898 2.063370770926945 2.5048887706692615 -0.3133372306068078 -0.6663632499823314 1.1994459631505556 1.0786088282906452
-0.5727983842185893 -0.9813933224798794 -0.44615877777135177 0.5715569143203448 -0.2769427249075955 -0.6227768248039294 0.42494408687377266 0.40708975284119253
-1.0837852334430758 -2.1754092191184635 2.034258698000516 2.5704350692070554 -0.3241119197771186 -0.7402481059035132 1.6297797604772464 1.7334330600130654
-0.028700303082884095 -0.4944940005265305 -0.09399168696453643 0.1980167588264196 -0.32383827688573713 -0.6928511370092577 1.5012267141339228 1.3974891924190787
-1.3589664175700977 -0.3494021261228186 1.462899647923283 0.7679968653801951 -0.3087537120227562 -0.7369452517075348 1.1833633551417835 1.3738997256730703
0.9870091082477499 1.3383908528456019 -0.8213916231214553 -0.9152182761588605 0.1815459540227913 1.621016390572868 -1.2575497203252861 -0.9649759341269183
0.023203790183350944 0.7630826252113062 -0.332039046168475 -0.6420155016742564 -0.2829970740686188 -0.677182012427292 0.5265640404292927 0.6414124426094968
-1.8359471367236024 -1.4061325934002784 1.1749074025474622 1.4282580049154059 -0.27896084126733023 -0.27412983589766327 0.35182346876077386 -0.009959069063662864
-0.7146397425409731 -2.298877354786331 0.43382897853230035 2.507768574537078 -0.2216326537433322 -0.23645129065004764 -0.33015587195512164 -0.43125803011388336
-0.40903202098202013 0.2809441499934502 0.006543690839529897 -0.3314271040262273 -0.31675776685135093 -0.6521782400452694 1.1202725107983111 0.9427146199810332
0.08002982332828068 -0.7994378604753343 -0.35334991178276215 -0.31925893500035857 4.3365739541622075 3.8637512517516863 -2.2127610825387247 -1.0802520448648167
-2.0355094263506786 -1.2952467499811022 1.3511741057480522 1.5125340067211062 -0.20928451787598576 0.13598547420427753 -0.3185798582957347 -0.5179651009611687
-0.42021824797905355 0.39783209868162667 -0.04236733039273098 -0.4458415147424374 -0.23319406624170602 -0.36934010968234454 -0.1486877494796409 -0.27438497889851643
1.9145710508417606 -0.865672328988567 -1.4396723555473694 0.36485606638939927 -0.2786529930298672 -0.6650501658450266 0.4485333224364346 0.5462618479870958
-0.8426101793870353 0.11411169244857496 0.4712570578487481 -0.37980528243715317 -0.2991077998049627 -0.5821257026507347 0.9722137993428092 0.8116930028321262
0.17399413010336134 -1.009587421419392 0.08676029573830267 0.5673027878872986 -0.14319975750050198 0.1651143481313719 -0.8004092359723495 -0.7644501527781331
-1.089602071481533 -1.980637792273071 0.6786246015744773 1.70576948388447 -0.24201904978535496 -0.2509049567466516 -0.08793501970127172 -0.3049172055568079
0.3113609976269317 0.6552915204667337 -0.5355529342501684 -0.7693969410235265 -0.2265924312979197 -0.07373057738139908 -0.2992064735200502 -0.48638337185065567
0.21381709821280032 -0.31160922782262285 -0.39179025135426776 -0.5413643625747719 3.4418984916831157 4.488128994737538 -2.064010145224339 -1.0830178178850784
-0.48420346640208467 -0.2547232783561015 0.44351519085331786 0.007384248114607904 -0.31131911420616354 -0.5541823434569948 0.8996425854081381 0.5693186763066956
0.6635034234935435 0.5173124251653667 -1.1598397481566818 -0.4015414407220684 -0.2609346152504061 -0.44181472008183503 -0.004118287557755615 -0.1608166807460379
-0.42379784061810427 0.268108017474793 0.49329475253981114 -0.09883996476984531 -0.18219387077011273 0.07842106267640331 -0.5915833404716611 -0.6613889008503454
-0.387554465147716 -0.8812908647260498 0.5758958499006613 0.202959797399477 -0.25754828435194455 -0.3322236340771986 -0.005396292156985411 -0.22315005884370176
0.29167323811215284 0.30884356080346115 -0.24396202266120773 -0.6635426634357222 1.3723030333222561 2.8323486989267397 -1.7756480011965379 -1.0621249809468942
0.7086957805615586 1.2055452611219766 -0.42495678358086075 -1.0102790783286528 0.022559429139151346 1.0342105455788801 -1.0253787458265062 -0.8821448846249813
0.22142373257078302 0.4140874594583295 -0.3241544253145266 -0.44624028990702314 -0.18742729121608181 -0.11195079641361588 -0.5481552946765642 -0.5838797563773374
1.2948540752061093 0.7170349479845141 -1.3417977489239852 -0.3976179789751344 0.293773748517164 1.6069921617295466 -1.3781431251072986 -0.9918299372518563
1.1091627070553547 -0.08031569992513353 -0.3016795399999972 -0.3749723275734906 -0.27222238485739836 -0.3642779379674231 0.027607924197568603 -0.22092294695259856
0.640236071339714 1.3584606326763977 -0.7561983106633331 -0.7989500871991151 0.06234026565500589 0.8880165891368041 -1.1832213346236986 -0.9302683766429315
-0.22557789823067217 -0.8991348838421994 -0.2661453771412981 0.2164534427747436 -0.3215123122476297 -0.60955607630234 1.5963662456544772 1.4404244344191581
-0.5428192958665398 -0.4557715109472968 0.3310111212960788 0.35949513429389773 -0.20196457029629966 0.1590181489954207 -0.4393124830478679 -0.5950968581706972
0.9861142100879872 1.1147464718348714 -0.6939699994069065 -0.6503616282374917 -0.2710251971718083 -0.5884658144725872 0.35340459958637044 0.28323885214580075
0.7838672259816231 1.7268854981723487 -0.5279951329731083 -0.8896872523512249 1.2507371752566492 2.6103562714381967 -1.735011168678455 -1.0558640406368458
-0.9750551070319109 -0.1379476766892006 0.7218964847387717 -0.2509203773970673 -0.045543447596067106 0.6889124432076076 -1.0213177742509303 -0.8789934919024514
-1.3612036629695043 -0.06598806261779991 1.3967415751666346 0.3418740030059521 -0.1189139501233362 0.4611176834946667 -0.7805500440463341 -0.7710102032927412
0.7122753732006092 0.17387992663274796 -0.796300134087704 -0.19362151774629813 -0.2951399777367469 -0.3634106265571766 0.5428990914140649 0.14641063980297067
0.18965484789920814 -0.787988076997371 -0.08974573119090722 0.14313642458885648 -0.3050937382329131 -0.6311758090865528 1.238374233425719 1.2335067787011391
0.5145028798930584 0.5392746889558051 -0.368631868325213 -0.5339402759733471 -0.3216491336728657 -0.6595139016842442 1.7448895506223476 1.721322946752148
-1.302140384425168 -1.373018004377479 1.6117516220776282 1.0772869307660071 -0.26514187482301216 -0.3685708068996131 0.035724609535727744 -0.17131521775325215
-0.30969832524836344 0.4581922781317705 -0.3232941893189937 -0.47429792944939625 -0.293874379318084 -0.440178051092038 0.6222323120076442 0.3210167540147229
0.261246700680222 -0.23249473472281404 0.2501128515550696 -0.17117420988643034 3.950224381986474 4.031151291832439 -2.1605284711936728 -1.0822748208127173
-1.52720727160548 -0.317474888655237 0.6993988194400778 -0.07823509033194129 -0.07735443471122772 0.4641428701640635 -0.8542237204280309 -0.7905667916786114
-0.7070331081829903 0.8119730108249184 -0.011331922813224676 -0.6125272724982815 -0.2613450796079332 -0.3463021599446415 -0.13829886996124785 -0.33405914466944114
1.5342393329426245 -1.3973300337460655 -0.9149221795984387 0.8832748072739723 -0.28138942202550166 -0.3185740137532421 0.4215767955261024 0.10248347582121936
-0.23363198166853624 0.2712410090523973 0.03609549839235913 -0.5178679403834047 -0.23931682613580207 -0.0640032640046151 -0.22109248959744096 -0.4565937267035152
0.35610590561506533 1.1472938941829005 -0.5008658202279352 -0.6159401090537293 -0.2601478919223431 -0.4543178271580233 0.10702033759104379 -0.07328690064853746
0.7037738406828639 0.02859361213597135 -0.8147797624720962 -0.6857338436622016 -0.30403337201346864 -0.5846670586966716 0.8650436701730534 0.6450368729139282
-0.3029865890501434 -0.7018712931788751 0.4179983207255084 -0.013718624470382523 -0.25101506010032143 -0.4268213300039363 -0.23717869153044116 -0.3314996059968632
1.346310719392463 1.0550602950418344 -0.5410685081616056 -0.746235949097012 -0.10933644863861547 0.5106655088379011 -0.816101236419918 -0.791970319966207
-0.13206104053547282 0.5879228369988513 -0.0768647748629039 -0.5191426824511027 -0.2601478919223431 -0.16027830020431738 0.010420506318441903 -0.2892044607236854
0.2970426270707289 -0.2520170144056688 0.5517654405436483 -0.022974592969066013 -0.2912063610555223 -0.6704908312340168 0.7057933153959576 0.7363928790942424
4.228777691988033 1.9030641847147953 -5.139464997222 1.082949851943347 3.5535790002310876 4.486679135330642 -2.079042084868598 -1.0832665975525115
1.3033556077238548 -0.7502231069168684 -1.0634956702316367 -0.01340410593608527 -0.18999269339948913 -0.10150327218255283 -0.564212471990668 -0.6155867499837852
-1.7916496778153501 -1.3003091712119959 1.7196255676147063 1.1922001793064985 -0.08327196240610539 0.5320662915971304 -0.7746471299126977 -0.7654343865357301
-0.9173341757272184 -1.5794623128451162 0.11826862602458695 1.1456308994076085 -0.22132480546495947 -0.14581300634309358 -0.23703969264139943 -0.4240333324548492
1.784810817676173 0.859669671021325 -1.6352235977588199 -0.41997965618748556 -0.2712646347171082 -0.3219694553046036 0.15179938107721644 -0.13019069224137728
-0.13832532765381156 0.014834018923087163 0.8191400982976527 -0.052659664123685945 -0.13991604272210442 -0.06145327113693057 -0.9638725967396515 -0.8116216812279495
0.47736460626290755 1.1104137004821006 -0.6938176151188962 -0.56774077995281 0.10643097802716901 1.023746086722006 -1.2333095038559851 -0.9471153450177681
-0.21931361111233347 0.905151409312157 0.059480151885857785 -0.7456861537857006 -0.23582787915818618 -0.2586987950652176 -0.1753460337667895 -0.3409115991456622
0.7959483511384191 -0.28208882875845154 -0.2041907648952381 -0.14072393674916575 -0.24068504063361928 -0.29721836309956784 -0.31556085529645234 -0.44694563663454856
-0.14727430925143828 -0.18921002611225796 -0.23361833584163977 -0.4633681113260754 -0.3251038753044 -0.6885082090750795 1.8865393669684243 1.9226688113892418
1.1762800690375552 -0.5361808516767287 -0.9371556226696245 -0.2908316712960393 -0.24130073714945513 -0.3426432462537079 -0.2796518586502384 -0.40702904919991734
0.19502423685778417 -0.29332853266469167 -0.5484420135349076 -0.35272811530654347 -0.2578903379763989 -0.508149003045289 0.1623489896076544 0.06650066806878797
-1.8744277575933974 -1.1872669318881652 1.6500646722391858 1.335400160122594 -0.3152185255413065 -0.659495545954109 1.1361153295966004 0.990715334167557
-0.6018825744108762 -1.3477797214926943 0.6207269509753266 0.3864982561965158 0.15257401198241952 0.9977936699980074 -1.3393719717521362 -0.9768641306338802
-0.09134317426627121 -0.18875725160888113 0.3766772623231858 0.1989939633575463 -0.3111138820478548 -0.590028593263472 1.086518868515495 0.8645290227218729
-0.9732653107123855 -2.188178513666054 0.9560688276003572 2.337571745724034 -0.3319107424474046 -0.8168962464941493 2.5069302591011198 3.1404576467741
-0.6475223805587725 -0.35578805303455435 0.2547301811745111 0.30899281704277837 -0.34658484295285846 -0.9091521585585776 4.314041172210093 6.515059100075
-0.345046802558989 -0.5387475653521752 0.2112504276792726 0.14569201546748864 -0.22135901081104103 -0.3129397102546392 -0.3408198294241085 -0.43703648704614007
-0.08821103070710186 1.7463701899098143 0.17639928943981645 -0.909344145729905 -0.2133891613694375 -0.016828059042337796 -0.28976487569873277 -0.4765210640080385
0.20844770925422426 -1.9184362251792801 -0.1062796793525934 1.246910312232783 -0.23209949467617988 -0.40189474827540267 -0.29082713418574696 -0.3431367252999303
1.0183305438394434 1.126273343362208 -0.7777086201567418 -0.842500122705447 0.5629357461075412 2.228035378560036 -1.5161665864946046 -1.0240021130966985
0.31449314118610106 1.5380293412411028 -0.20436382255445734 -0.8020849403576853 -0.24711564880608805 -0.3917738745078976 -0.05206646791558361 -0.21380897265767015
0.7189871093988293 0.15353821968494613 -0.7054389299662108 -0.25688523354586257 0.09784543206972962 1.0400256605162432 -1.2152224502017221 -0.9418402205111773
0.6057824921888512 -0.8545647716219537 -0.11403951314333911 0.4585895998033535 0.9899554915472216 2.6582309451532464 -1.674097637216779 -1.0498689941586994
0.7512034431502855 0.6827720404183042 -0.6117892010851311 -0.7281161249233111 -0.2761217961925414 -0.47096581803320864 0.21986300096075906 0.003991345374612047
0.3511839657363706 -0.4728318321062709 -0.8448402545694351 -0.4843889235825772 2.8633489902828986 3.0282580722676165 -2.1160587482151674 -1.082597178423722
-0.6980841265853636 1.2233278851883884 0.7079970673345247 -0.69232747115896 -0.31631309714774225 -0.48680844078612956 1.4212019132287743 1.062995499673616
-0.3897917105471227 -1.154536908936256 0.9751331749748368 0.6342202406341405 -0.21393644715220056 -0.3306978196549808 -0.535515609215685 -0.542351882236619
1.0675499426263904 0.639300100828304 -0.2883087128474257 -0.7468062164920161 -0.3319449477934862 -0.7095665141224199 1.9290084689805185 1.842663510806574
1.0187779929193248 -0.25470588079439127 -0.20772506039554908 -0.1953300047799189 -0.2603531240806518 -0.26773950790931894 -0.1239207135501808 -0.36394932097354343
0.9288407278631761 0.02219706374277442 0.06496352853911239 -0.14871263427804662 -0.09739877712879617 0.4927063794135769 -0.8824952878552851 -0.8189012670234125
-1.281110277670745 -2.067895349798856 0.4189988636898609 2.3414746416603616 -0.2520070156276028 -0.2978797287937246 0.025330919321359342 -0.21149240749731657
0.22903036692876574 -0.6673643737405701 0.18306436289440037 -0.1089213533437687 -0.24557640749604365 -0.1637625673997423 -0.19566853636864306 -0.42086911987821934
