0.8793908225003828 -0.30905067917654766 -0.08977423060608619 -0.07188650140812743 -0.22191695262164474 -0.05436176343399781 -0.3356260336383413 -0.5053637476961403
-1.0323150271215364 -1.7383904108104085 0.6145289271399289 1.5302552026208416 -0.2970255266173243 -0.5211632158479005 0.5609049079416625 0.2973498152076178
1.3720846755981668 1.0196314026833733 -1.2110496386053222 -0.8109870648860656 -0.2204037762088294 -0.08504263466736209 -0.33027881751461885 -0.5086567511617663
-0.3753898896578245 1.2914082253576318 0.9648995546868949 -0.30174224732291244 4.431925844203197 4.09384090162925 -2.1594936574168377 -1.089277216724001
0.309727539127559 -1.0714319877545706 -0.6967426100311223 0.018683726142591665 -0.21187496380119158 0.1188444802537491 -0.35496862005036306 -0.5478619566398534
0.8292711934840777 0.7102773475677681 -0.8889445565204738 -0.7625230541999423 -0.25231804209706576 -0.06472517511270279 -0.12133737935701105 -0.41188904197285114
0.16742359245626445 -0.02970384386699389 0.24619552697708288 -0.3040203002332368 -0.18976195415780078 -0.23026938335570887 -0.6050035870408768 -0.6121253107287211
1.517968595770626 0.7329963501305355 -0.7722932678057113 -0.6989866594248361 -0.27143908931214905 -0.4580269125838331 0.38285423931604207 0.1474441906649948
-0.4483318497440541 0.08654449428782203 0.8444970136369837 0.16825782715462181 -0.24970437375139665 -0.2441455289893868 0.042838506749908335 -0.1965298005731802
0.39072443959140907 -0.12763300735435992 -0.43145708197742616 0.16572887192525906 -0.26648687563487244 -0.5048077345240719 0.12329266331839994 -0.02363202614217121
-1.0537948681285243 -0.30715070221695545 0.21643936060264962 -0.0480041435295023 -0.2933113663388014 -0.5929011099062521 0.38304638341262554 0.25657459946449784
0.9192180277008394 2.074076171812016 -0.9147873787834296 -1.1763552370883983 6.504152141468747 2.1697457624382697 -2.4142506549041913 -1.0603829247966008
-1.722802416158667 -0.8637764797684787 1.9565568479099196 1.2926099766432713 -0.2663149237716494 -0.26631583294353445 0.013489879055927727 -0.26674044822558235
1.27050292750262 1.1691721942542117 -0.41711044444987205 -0.8772339367463811 -0.14374763548527314 0.2818827726390358 -0.7500257286557636 -0.7550139042522289
-1.105256987207766 -0.2074603211895602 -0.010834112681982798 0.12443753320509293 -0.18233363364188587 -0.06643720703690217 -0.6615729760690853 -0.6762474967176424
0.4529264791741447 0.27398426343041943 -0.8519729973207042 -0.4373069927971237 -0.14711789199621902 0.20773778784130334 -0.6896907641441377 -0.7158959090254604
-0.9222308419607237 -1.4058515651116277 0.6306712575753907 0.6203544694013564 -0.2839571849712405 -0.6894890849856475 0.6564606900372971 0.7934780229948453
-0.12344925451336278 0.9572892755161035 -0.5569342351011897 -0.5492822503406474 -0.31879463253426893 -0.5227028296340482 1.4098356363436177 1.088002150653049
1.7623017872251128 0.7566384146687729 -0.3210206914520984 -0.7521616444345762 -0.18054533425613983 0.20198838684044998 -0.5672610699350006 -0.6676888834086938
-0.9249158220865972 -0.03129936572302699 1.9725978724766355 0.6023392040152713 3.024637401445404 4.114277371860893 -1.9907858333779225 -1.0885444005180704
0.8337461603605336 -0.3582291324848606 -0.18798030144298317 0.10403623906867825 -0.2822376663390098 -0.5654415293821142 0.29898829513363884 0.15886763725172284
-2.384202520498835 -2.499156366624753 2.675900789134798 5.9910717366865525 -0.2911791632266092 -0.6687140600462541 0.6332579087383102 0.6792694108947954
0.42204920772659965 0.31482880504802896 -0.898655938982406 -0.6005449954567637 -0.21679278708114505 -0.17665227291469637 -0.3694283591593065 -0.49996086234679804
-0.12792422138981857 -0.8044721317502879 0.4360346830602429 0.16162428167110468 -0.2281416100949982 -0.23795872952277558 -0.23883505944259514 -0.3948395568629636
-0.4152170948582812 0.07864984753089248 0.08369135623791683 -0.10583080823556239 -0.27202372565533367 -0.5607219153605922 0.18766977862197398 0.09259340223021015
0.17637352620917607 -0.5971937949069264 -0.08838672917679746 0.1893802054131884 -0.289218912018771 -0.556284825202703 0.42354603826111453 0.23140303473553983
0.68830973687572 -0.5714473052263049 0.12682669834042296 -0.0705366613676448 1.6306924247050756 3.518827142383453 -1.8096747215679192 -1.076642756737037
-0.6353854651799067 -0.11755978468037137 0.048054509763614056 -0.09862179711302756 -0.26033099891503436 -0.5462043817332813 0.021169632948370314 -0.03366880973329337
0.05062695698076798 0.9533336527946149 1.2438943362677333 -0.2569770657315502 5.264000911244485 2.4170820701695925 -2.285626378744608 -1.0782231888009277
0.9008706635073707 -0.1429415310859037 -0.6673668880299819 -0.27041547290212875 -0.26349491320656493 -0.4913171823053126 -0.019550521849707334 -0.13915485721208992
1.4101218940480411 -1.161714985383658 -1.0683682421239493 0.29922645006093646 -0.2639419880838496 -0.5334656671656879 0.19673102256017833 0.07849727619586307
0.06539434767307213 0.46194326042427813 -0.9964732669675088 -0.7274163407747658 -0.2737432442875643 -0.5293175772543857 0.1268574042053014 -0.010020690187876255
0.2027758307802653 0.7243447941804053 0.34748392775432724 -0.6515671598575046 -0.3138768092131846 -0.49543151758043463 1.1322783119893152 0.7684028862394432
-0.9893553451075607 0.661037251059948 0.9212947877604536 -0.42625323745446136 -0.30472897010616995 -0.644041093758495 1.0054779717809208 0.8747328819852954
1.9140031643369646 0.8544941854163219 -1.2897104390497853 -0.8097024184983774 -0.26411393994707266 -0.5161204140222735 0.11603927950686102 0.00605559211103061
-0.9821953981052315 -0.3324492388432445 0.7219059054856294 0.1649299786422222 -0.19258196472288522 0.20846736972803898 -0.4472790088587417 -0.6014466511201352
-2.2396610903893124 -1.9787515523774653 2.3656583671525984 3.2943551976184398 -0.1469115497768037 0.1823010076145976 -0.8055655467716499 -0.781345948569192
-1.0609548151308537 -1.0012906888088304 1.071222319022386 0.518929572096248 -0.2587146514336423 -0.2912949137001472 0.011155421102813534 -0.23199759937436992
0.8306136835470145 0.7984604064496221 -1.2927416059767434 -0.5807350252405236 0.03109301934430737 0.6622431606977163 -1.153194973576286 -0.9204063360198623
-0.1207642743874893 -0.47179477876800135 -0.2870888512058369 -0.12174484073947557 -0.14735862461295748 0.37145088674108684 -0.6610839933722585 -0.7205826673600844
-0.3932897571636477 0.3649535900499523 -0.47700713516074267 -0.7068658703809528 -0.27594422815327185 -0.589155846685503 0.2947308013165057 0.2287687909379152
-0.41432210148299 -1.3839208521078536 -0.12523747720554948 0.4333423533237498 -0.306345317587562 -0.6500623374915352 0.8039529505497355 0.718856437092936
0.21754322147256946 -1.5419640831106627 -0.6230273895668665 0.4543085837493304 -0.2784891157042947 -0.4543873002078455 0.26616714590362844 0.052698906922687055
0.5218409690715641 1.2108824230672464 -0.296273599455203 -0.5818980396166499 -0.16520722803196394 0.259696229925771 -0.5736557263743981 -0.6640388480781613
0.23052062541429127 0.6642849212773072 0.27864506268703915 -0.4956780288521923 -0.24482094082763542 -0.3502972066168581 -0.18319457235840117 -0.3167147648678345
-1.0054652258628016 -0.9429018614579444 1.0544160118705395 0.6471972095025232 -0.0065644387838055505 0.8639585353492729 -1.0185516699662962 -0.8797123611142171
0.2792977643676595 -1.1380204602784822 0.6961651169234667 0.8547447532173589 -0.2948245427516167 -0.42564101313146413 0.5502863404038181 0.2048032497895258
0.8395636172999261 -1.2038462976806479 -0.2654088524029972 0.01126863080087837 -0.21868425757659876 -0.06859844595762203 -0.22172264356196356 -0.42164492729353964
0.6395325979223517 -0.7904573929605929 -1.1680671024547113 0.7652035205607902 0.03903719540876054 0.881929035134504 -1.1808533171707192 -0.9404977614682081
-0.7593420476577324 1.3439613896695577 1.0696886605659248 -0.2299346844418383 -0.28340693902537906 -0.45358727360156875 0.22379937521501486 -0.0323129298997439
-0.4384869226158513 -1.0387780046517883 -0.3601069785955774 0.3171511960844342 -0.2733305598076028 -0.22862206114588673 0.13886015606912175 -0.20468057527098704
-0.14940406239680643 1.2444304594853377 -0.16698372798335312 -0.9203323725984225 -0.25152706353446586 -0.31569442702885525 -0.10851889243082297 -0.2934871291374686
0.7388768625796706 -0.8237451859262507 -0.6245120476256512 0.2472957487700759 -0.2561697638414886 -0.4953151230711453 -0.06359888562205289 -0.15449043774042318
0.7151595381344548 0.6836470494292193 0.05313046116774918 -0.38838046082781225 -0.12091242799166695 0.2182678219236528 -0.8383256991477624 -0.7843527090434331
-0.5436486442125628 -1.549133718325772 0.3779217327039538 0.7505080228434955 -0.31845072880782277 -0.7343085062984378 1.4429563158461056 1.55590410225511
0.8176362796052927 0.7119714562492218 -0.8570519525234916 -0.6159598380257933 -0.17978874604973216 0.2974188096320373 -0.5291449703930021 -0.6532057783000553
1.3340474571482923 -1.0410782842040918 -2.0330538157502174 0.36262826298996537 -0.2746373939598719 -0.5903053724914565 0.2607652532464887 0.20326215419224627
0.9742601202812459 -0.4691816016209009 -0.824097617562374 -0.19625376692877397 3.387215100764033 4.37933921143985 -2.0695242076284446 -1.092459227453947
-1.5907908933032207 -0.8870851081966271 0.7572448151047336 0.7569668605461554 -0.2775261852784717 -0.6479345399403055 0.40022835648518673 0.4580802100100116
-0.24830083036647968 0.5759473192586477 0.2998320059877678 -0.4198400700941657 -0.28949403499170173 -0.7144088489049344 0.7810286848962441 1.0093833129954553
-0.8801661533220392 0.28136168315770943 -0.009059162987409436 -0.21278101013853604 -0.32900857321794513 -0.650497408403824 1.672998296849091 1.4329211843984446
-0.03260742692130996 -0.1267453257612433 -0.06429317368250051 -0.3805920107996184 -0.297300649590255 -0.7275195066371604 0.9928793880511274 1.2171702787277854
-0.6152481142358556 -0.5309117962017228 0.3898725141767957 -0.10332456111401517 -0.3098531356055387 -0.5971400832344667 0.8775343762131136 0.6624514931933916
-0.46354673712400385 -0.12769959892734398 0.25161618142834313 -0.2343876921097399 -0.3197919533162842 -0.5864329392290695 1.4849350224192874 1.2560078476112058
-0.3163203268886079 -0.8180481147583774 0.22800056400659446 0.5982165176186903 -0.28667402442661727 -0.4816666501676272 0.49972018940509083 0.2584272388725298
-1.5299313437834219 -0.8733595580788426 2.4102908955704327 1.9197615938740487 -0.24372044893591252 -0.2821837817068731 -0.2423089627337358 -0.3818274832164892
0.20546081090613877 0.2799944241418315 0.27930475593285337 -0.32684153019675893 -0.22673160479189053 -0.16434750186007485 -0.0907024656824674 -0.2845588125415324
1.2597630069991261 0.4147586795436146 -0.07078112224038542 -0.6180261695482657 -0.27143908931214905 -0.29265196335567334 0.07686588338228786 -0.21154268661727246
-0.15790649946207247 1.4161018835537995 0.5678719905593098 -0.9609862068700608 -0.2230862253080139 -0.2735678419753661 -0.4219603631230021 -0.5065540590199957
3.794831742511339 -0.29177248319888693 -5.7895299476619355 3.0000029236152495 6.387603165927325 3.291423576856299 -2.2606892738138686 -1.082368124705079
0.04167702322785637 0.44233302551109177 0.6661011193540833 -0.2748630926967833 -0.24825997813322762 -0.4772558233029388 -0.21483466854079133 -0.2653370366456145
1.936825495406889 0.43955705143132234 -0.937897006769645 -0.6248383728890091 -0.21878742872743728 0.10920036196593594 -0.25409695196641935 -0.4833009487867078
-0.8564488288768234 -0.8240188999509267 1.3648664327405453 0.6865785703468686 -0.3313815089468758 -0.7871995896179199 2.000899844976319 2.3699589175889066
1.6924923039524022 0.6175082705117829 -0.6623962873317059 -0.8113176431829034 -0.2949621042586475 -0.5140311554892839 0.5129849460092586 0.23674498621499881
0.35358221451682587 -1.8625379845984105 -0.3630259460364323 1.0758692022060727 -0.2563761060609039 -0.4839896844190774 -0.052079999361619174 -0.1637474744568049
1.2038259210434286 -0.3360778996579432 -0.023521102236020115 -0.05878572817471121 -0.28701792815306343 -0.6509691880391424 0.5729919032428854 0.5903231607426838
0.6310301608570857 0.7143433050283029 -0.0316852867756693 -0.5954991709949129 -0.09353769134187656 0.45862054207420516 -0.8996540452957673 -0.8307243472822115
0.15131371170102356 0.051863369811188824 -0.05328457377718572 -0.22810339212594072 -0.24375483929210479 -0.10539279361244126 -0.19875699187716145 -0.4283486949873892
-0.6922175445108953 -0.0969674245134222 1.1943539975802522 0.2797287262313397 -0.2827191315724868 -0.5738344550980776 0.37091055724614297 0.2476718369725021
-0.9226783386483692 -0.6366535564926425 0.6409444935653679 0.38787261261171935 -0.2504609619578043 -0.10219170229129104 -0.06304670232840442 -0.3354325494225297
-1.3017080330841757 -1.6841195785490912 0.40480728474195415 1.4971764794680575 -0.2741903191237181 -0.41362729449082614 0.07587881116029155 -0.15284470485312066
-1.1495591592846786 0.25339042948754265 0.6553593206035382 -0.3324674950700035 -0.3051760449423237 -0.5584368128349503 0.5965705774110008 0.32095313670057624
0.33389236026042035 1.0867378570184147 -0.7027163392820921 -0.7788438112258075 -0.13927688704147348 0.2971819433362499 -0.7166131993812842 -0.7345190962407274
0.6502725184258457 0.39572582969685655 0.4008079609955687 -0.5690356188999527 0.2544928803974383 1.5914921563924136 -1.3357947349507928 -0.9883545173691933
0.9675476699665622 -0.14821233290044586 -1.301955279584134 -0.14652114109689962 -0.27756057563466396 -0.6429703500155092 0.3834164344070209 0.4313834244552896
-1.0117301794898397 -0.007611531170156797 0.9469532000529238 0.016057714792657832 -0.259952704832396 -0.5020036218477395 0.10562897480324501 -0.004435090496587948
-0.27201815481169545 1.08194661961316 0.036542432039911255 -0.49176413413907194 -0.15227644789291095 0.13345712008485294 -0.5978902835140765 -0.6558973767612382
1.0275122261110698 0.2117811348052969 0.1082052466709255 -0.5389788800290939 -0.23354089860842858 -0.3680730108535409 -0.27093314011109954 -0.3577465800315605
0.4918586909993102 -0.47642095814948515 -0.5357188974018804 -0.2547157049859216 -0.13697273206605823 0.032049135924468314 -0.8778119964201148 -0.7923116060064084
0.5768830616519705 0.602397118886561 -0.4950841714421368 -0.6205914339801045 -0.2769759393326102 -0.3679116099622516 0.14715595699016845 -0.11810971132573599
-0.09301947975346331 0.0006752131841450659 0.05427073833457702 -0.30686414650653804 0.3346224485771246 1.390937167859588 -1.4856024400582197 -1.02223751198505
-0.4581767768722569 -0.10924186817586141 0.1394202748273364 -0.14828398345927787 -0.319276097726615 -0.681639620456754 1.4808405320809035 1.405517898630436
1.6665374960689585 0.3471084750923009 -1.472829870846085 -0.6986959519697836 -0.22267354082805238 -0.3053736292404807 -0.38570350470298653 -0.4600388067246438
0.07165930130011026 1.3388588813537527 0.4216649756431391 -0.6455903599846332 -0.33739982415968306 -0.7671413266821527 2.384988304824921 2.6229032345229286
0.2524479631089247 -0.8531358208289104 -0.5693672082879684 0.4355071961563754 -0.27625374148239484 -0.5804277045663256 0.21491110956699494 0.1407283994313148
0.43234163154244803 0.9122600854219391 -0.3660357731664108 -0.5766202979386227 -0.2560665927317809 -0.29818071397123025 0.03078013402689709 -0.19488445196665732
-0.45370180999580106 0.38493977609268404 0.4093625170603627 -0.11899880523685398 -0.2507016945745428 -0.12634341625659892 -0.12359408300062157 -0.38384822918571887
0.24394552604365868 -0.5969856020969997 0.08610609118207294 -0.11361512846277741 -0.3402886154782829 -0.7562221612555089 2.710291975526017 2.93175786447037
-1.3513801654128352 -0.909896007032512 0.5515165097362673 0.4128460660347309 -0.2247713535429214 -0.29079332863329493 -0.37349920413036586 -0.4648470683001965
-0.9079109479560651 0.1724328352508103 0.9129134199277842 -0.11452638537857684 -0.2590585551600884 -0.5216781938173548 -0.004819348708758437 -0.06868151181134016
-0.09838944000521027 0.3463753057289888 -0.39242699301330003 -0.34821178541009984 -0.22607818773632138 -0.19737542004841463 -0.3006188416062799 -0.4557489012087365
0.2801927577429507 -0.9531780438986391 -0.6529811981370304 0.5638415287855715 -0.31893219400016887 -0.663001931167449 1.409796699205331 1.3289005883598715
-0.4478843530564085 0.04205916655114189 -0.48309302213696026 -0.19451549562608011 0.07225829532587334 1.0582759042606913 -1.1423744955317172 -0.9253974063984988
-0.48547407481863725 -1.0186551153183787 0.552355697103333 0.23478871994149783 -0.2868459762898403 -0.6790254177443509 0.6915032965382144 0.7630642484718301
1.487091324323081 0.008327797938458548 -1.0112206864048117 -0.25866979327211564 -0.2851952384111251 -0.5695429179041237 0.3791537151467421 0.22170935519732496
0.9791825838453472 0.33418721134638646 -0.36971286717157587 -0.4506453774248091 7.539611870454707 1.1246646397088693 -2.578865826045031 -1.0229743227234291
-1.9165684819092033 -1.3959506066726204 1.4128930299165514 1.6752200872575196 -0.20479054701172278 0.02258105307299407 -0.4439849539878237 -0.5821109525368939
-0.45593929343402895 -0.6833262653882064 0.2589803473001349 0.5264823780382665 -0.17882581562390917 0.24440792074389334 -0.50496834739059 -0.6351250886852327
-1.6485179660095006 -1.3305763140436038 1.5259670181553555 1.625798329923614 -0.25458780667515785 -0.5520463304930783 -0.11309270337508409 -0.09221371485795068
-0.4349069491146867 -0.3898674350912507 -0.20429607664153687 -0.2977531562195778 -0.20313980913300753 -0.06262542605391182 -0.5777908981153711 -0.6514629321700236
0.28824769812057116 0.9585403486097009 -0.8328387491962849 -1.0137952145986722 0.17243745103705893 0.9013414082960068 -1.349514315643746 -0.9801904859309949
-1.4847341783312182 -1.368876620645833 1.363562963100564 1.1543533951976752 -0.27680398746938717 -0.5730619430479234 0.4206330789419199 0.30959600978297314
-0.13016170482804648 0.41282752555376007 0.08632419321390634 -0.597781170116561 -0.21129032745800697 -0.16990971970014615 -0.3886493202999506 -0.4982963383186742
-0.9361032392777366 -1.5571186981122576 0.8067517063301614 1.1774591098932023 -0.31580267010596147 -0.5599102275370637 1.2648068356079671 1.0359883945799981
-1.67492027058059 -2.103190169257418 1.2576245268978947 2.7906836073507058 -0.2759098377559487 -0.6045253496629664 0.3615069716246492 0.30825471747497835
0.2846677246194065 0.574519776951293 -0.37887166403238737 -0.4477717268203912 -0.31810682508137667 -0.7009385898738748 1.2603760984350674 1.2244301509690927
1.2217257885492518 0.29731545071569304 -1.0134823051735773 -0.16853006606994778 -0.2899755001840477 -0.5498281335550426 0.5037935242855837 0.31922717933220596
0.7625941870248863 0.5408770707634452 0.057783252809613966 -0.3667112704440855 -0.12799684478113574 0.4477817328606146 -0.7613228259133239 -0.7724380170274587
-0.24919582374177085 1.8677629890256775 0.6639902781528206 -0.7286289746033641 -0.28942525423818627 -0.44484141117025233 0.322259315409315 0.03249885362718824
-0.3829973333477994 0.14960930683843932 -0.02139414731050759 -0.6084900281355476 -0.2349165135142131 -0.3074975924314746 -0.34751208385954113 -0.45918112079831935
0.48156626718346185 1.3619508500804731 -1.0180314791850715 -0.934555847784746 -0.20671640790449963 -0.05212474584208991 -0.42023446516268886 -0.5458828774972818
0.7402193526426073 0.21569694930991334 -1.2828220158227288 -0.5196754124135792 -0.26837834613032613 -0.2920164216039367 0.06523443718823187 -0.22167562303312635
0.6153677767894904 1.316671240080038 -0.3553764342072683 -0.79291685594751 2.512324019286631 3.00595718777899 -1.9985063092151858 -1.086145868805368
-0.28096808856460703 0.6920383424067047 -0.03976676394170294 -0.4065018448996019 -0.32880223095739897 -0.7576487482996062 2.0900905228370186 2.348492309864522
-0.127476724702173 -0.4788337521977247 -0.8421797695485235 -0.27001396329264354 -0.31119436015513097 -0.6379306339569718 1.125074161383191 0.9232620215951647
0.5567457107079193 0.9418350203963178 -0.1336117665732717 -0.9631163754144021 -0.1885582911152393 0.12062884912450265 -0.5769352616734608 -0.6732295351212292
0.18353347321150534 0.15899252584227005 -0.8234013746195528 -0.4373537308582717 -0.29069769803426315 -0.4944429693649072 0.40445956897869373 0.1489128805699652
-1.985035475118977 -2.091885237539098 1.84712282231022 3.3928126203427507 -0.22552794174932905 -0.18750354605385203 -0.13267848769608737 -0.3193472560232926
1.1863735502252508 0.054211584494856885 -0.9810147168425253 -0.5753980285519146 -0.06557831834890157 0.5899514063209983 -0.9038678796344785 -0.8311036302347123
0.14012629450988406 -0.2847736091625145 -0.8381305057852204 -0.26509768935405864 -0.2530746303034734 -0.504237627629953 -0.08372136207383207 -0.13403646277986875
-0.8962760340772801 -1.1204564607588277 0.34771867148693614 0.5304411343330072 -0.26497369926318803 -0.4379885826692638 0.05107310858007927 -0.11635973735514539
-0.010232592539030944 0.6687832644239385 -0.10064687506455684 -0.6551809685829799 -0.1694716342563483 0.05713860560937059 -0.47401521513456135 -0.5756460934341747
0.1687660825192012 0.013392464698645768 -0.0483634268801564 -0.29759949940833347 -0.250254619738389 -0.18885129992621255 -0.1609034367124155 -0.3995306385456589
-0.07690959899822242 -0.5403005914791494 -0.5676043513438779 -0.4896859697801964 0.0040965767360244655 0.6488776133126276 -1.0733669808641881 -0.8890814276984568
-0.4371444325529146 -0.5309572587730343 1.023560565557358 -0.014935018250635765 -0.2981947992625626 -0.6684185852205515 0.9888898949791493 0.9620752179907163
-0.6210655711752481 0.019744338089590554 0.8964933052326497 0.11571772995769353 -0.22088524144230634 -0.31699297939119886 -0.514195104869549 -0.5413331797175323
0.6941271938151126 -0.4056818673834468 -0.6798072230589393 0.11026069462247653 -0.2681720039109108 -0.3713355926378995 0.10882985627686535 -0.14864668248067223
-1.4104497281820518 -1.9673793784124622 1.396344795900749 2.159595710030281 -0.27515324954954107 -0.44748042989577363 0.12673450339471656 -0.08684023342447728
-1.2949955827694921 -0.1704393919868115 0.4909551979986754 0.12555123346733135 -0.3279424716412836 -0.7442872860083612 1.8795669352459574 2.0197685614676333
3.121796724292386 1.0053140713435815 -4.020521101631929 0.40307521587681727 1.4778272182175094 2.014641022937628 -1.815999758935139 -1.0633946188681493
2.659085149266856 -0.952672047497036 -1.5746408788962925 0.5250223523180878 -0.11279630006399063 0.3716046447669289 -0.8326721594383839 -0.7897262896705659
1.298247722136646 0.6405132409116528 -1.043403823653959 -0.8857443956088317 -0.13456540598093533 0.27101658836619813 -0.7853794716504975 -0.7702546212841014
1.4405516688079405 0.6011791146570024 -1.5201102910281887 -0.4496424377677656 0.2899837448515123 1.5500512544007488 -1.383650378411401 -1.0001409932228067
0.4994661346892851 -0.2999517362582032 -0.26226379467530314 0.1850968548781054 -0.23536358835036691 -0.010880239817782595 -0.23875305033260644 -0.4762674349616613
